# hst.wfc3.F606W
# photon
# HST UVIS/WFC3 F606W wide filter
7320.0 	1.35628084584832e-04
7321.0 	1.32921663632756e-04
7322.0 	1.30217223519438e-04
7323.0 	1.28404112379539e-04
7324.0 	1.26607321343440e-04
7325.0 	1.24811843185380e-04
7326.0 	1.23017650967215e-04
7327.0 	1.21224757477412e-04
7328.0 	1.19433174751980e-04
7329.0 	1.17641838359593e-04
7330.0 	1.15852853536751e-04
7331.0 	1.14065215039381e-04
7332.0 	1.12278859324627e-04
7333.0 	1.10717456465405e-04
7334.0 	1.09161648166619e-04
7335.0 	1.07606953882109e-04
7336.0 	1.06053384802749e-04
7337.0 	1.04500951467248e-04
7338.0 	1.02948722168385e-04
7339.0 	1.01398550186128e-04
7340.0 	9.98494907897551e-05
7341.0 	9.83015858853810e-05
7342.0 	9.67548126793296e-05
7343.0 	9.59078364593154e-05
7344.0 	9.50771578717494e-05
7345.0 	9.42470839193567e-05
7346.0 	9.34175944598952e-05
7347.0 	9.25878814221930e-05
7348.0 	9.17595971809040e-05
7349.0 	9.09318969829502e-05
7350.0 	9.01047903293387e-05
7351.0 	8.92782863741105e-05
7352.0 	8.84523660175240e-05
7353.0 	8.66561932834989e-05
7354.0 	8.48365341299294e-05
7355.0 	8.30182004447664e-05
7356.0 	8.12012002414189e-05
7357.0 	7.93848143190187e-05
7358.0 	7.75704696972526e-05
7359.0 	7.57574563934743e-05
7360.0 	7.39457577527256e-05
7361.0 	7.21354052603068e-05
7362.0 	7.03263807403530e-05
7363.0 	6.92661177559165e-05
7364.0 	6.82276285439265e-05
7365.0 	6.71898995075610e-05
7366.0 	6.61523314705404e-05
7367.0 	6.51161165667174e-05
7368.0 	6.40806469069574e-05
7369.0 	6.30459291523594e-05
7370.0 	6.20119695291846e-05
7371.0 	6.09787640718325e-05
7372.0 	5.99463093029635e-05
7373.0 	5.83511409081965e-05
7374.0 	5.67395474218765e-05
7375.0 	5.51291318798726e-05
7376.0 	5.35194263307660e-05
7377.0 	5.19113793053882e-05
7378.0 	5.03045088090552e-05
7379.0 	4.86988194988531e-05
7380.0 	4.70943004870101e-05
7381.0 	4.54909791764749e-05
7382.0 	4.38888355530851e-05
7383.0 	4.36389209347811e-05
7384.0 	4.34348606691287e-05
7385.0 	4.32309477610163e-05
7386.0 	4.30267925681196e-05
7387.0 	4.28231668322910e-05
7388.0 	4.26196792048375e-05
7389.0 	4.24163341591055e-05
7390.0 	4.22131360832747e-05
7391.0 	4.20100899153777e-05
7392.0 	4.18071860278504e-05
7393.0 	4.09449925991512e-05
7394.0 	4.00590578266772e-05
7395.0 	3.91737689354687e-05
7396.0 	3.82887910402843e-05
7397.0 	3.74048008599121e-05
7398.0 	3.65214557869652e-05
7399.0 	3.56387593183105e-05
7400.0 	3.47567035992936e-05
7401.0 	3.38753083818603e-05
7402.0 	3.29945598832884e-05
7403.0 	3.27169653339011e-05
7404.0 	3.24634201183576e-05
7405.0 	3.22100526046073e-05
7406.0 	3.19565834365906e-05
7407.0 	3.17035835738268e-05
7408.0 	3.14507612771368e-05
7409.0 	3.11981198410499e-05
7410.0 	3.09456624539837e-05
7411.0 	3.06933929617254e-05
7412.0 	3.04413039449921e-05
7413.0 	3.06055439954080e-05
7414.0 	3.07874464451904e-05
7415.0 	3.09692095146253e-05
7416.0 	3.11508365415077e-05
7417.0 	3.13320437491986e-05
7418.0 	3.15133907403974e-05
7419.0 	3.16945952750446e-05
7420.0 	3.18756607100833e-05
7421.0 	3.20566007852493e-05
7422.0 	3.22373986307751e-05
7423.0 	3.13287701116075e-05
7424.0 	3.03713392906142e-05
7425.0 	2.94146054259221e-05
7426.0 	2.84585715414427e-05
7427.0 	2.75032402583574e-05
7428.0 	2.65483703788254e-05
7429.0 	2.55944431101071e-05
7430.0 	2.46412173044308e-05
7431.0 	2.36899273097812e-05
7432.0 	2.27392361075376e-05
7433.0 	2.22512904126402e-05
7434.0 	2.17861211928494e-05
7435.0 	2.13212434862565e-05
7436.0 	2.08566594026218e-05
7437.0 	2.03923644072744e-05
7438.0 	1.99283606589203e-05
7439.0 	1.94644777568895e-05
7440.0 	1.90010602868387e-05
7441.0 	1.85379418936389e-05
7442.0 	1.80751120807750e-05
7443.0 	1.79968746500119e-05
7444.0 	1.79386154140946e-05
7445.0 	1.78803887243177e-05
7446.0 	1.78221964678082e-05
7447.0 	1.77640405073454e-05
7448.0 	1.77059170803672e-05
7449.0 	1.76478280557390e-05
7450.0 	1.75896194697074e-05
7451.0 	1.75316026285867e-05
7452.0 	1.74736201395731e-05
7453.0 	1.69822453810303e-05
7454.0 	1.64675274247340e-05
7455.0 	1.59531349766762e-05
7456.0 	1.54390645191350e-05
7457.0 	1.49253176903259e-05
7458.0 	1.44118959118503e-05
7459.0 	1.38987959909897e-05
7460.0 	1.33860194034935e-05
7461.0 	1.28735652744211e-05
7462.0 	1.23613235075806e-05
7463.0 	1.11643762517151e-05
7464.0 	9.92856416852075e-06
7465.0 	8.69353373154808e-06
7466.0 	7.45928587965181e-06
7467.0 	6.22582103083593e-06
7468.0 	4.99313750263170e-06
7469.0 	3.76123584324260e-06
7470.0 	2.53011608092865e-06
7471.0 	1.29977709777362e-06
7472.0 	7.02196754073060e-08
7473.0 	0.00000000000000e+00
7474.0 	0.00000000000000e+00
7475.0 	0.00000000000000e+00
7476.0 	0.00000000000000e+00
7477.0 	0.00000000000000e+00
7478.0 	0.00000000000000e+00
7479.0 	0.00000000000000e+00
7480.0 	0.00000000000000e+00
7481.0 	0.00000000000000e+00
7482.0 	0.00000000000000e+00
7483.0 	2.87772759042028e-07
7484.0 	5.93744736562899e-07
7485.0 	8.99522506551469e-07
7486.0 	1.20510615845534e-06
7487.0 	1.51049591078201e-06
7488.0 	1.81567543605512e-06
7489.0 	2.12067441527171e-06
7490.0 	2.42547977019784e-06
7491.0 	2.73009643618592e-06
7492.0 	3.03452053465221e-06
7493.0 	3.33875247603794e-06
7494.0 	3.64279164541366e-06
7495.0 	3.94663883776121e-06
7496.0 	4.25029330969293e-06
7497.0 	4.55375550371689e-06
7498.0 	4.85702599058159e-06
7499.0 	5.16010383449104e-06
7500.0 	5.46298957413769e-06
7501.0 	5.76497303774565e-06
7502.0 	6.06663525795210e-06
7503.0 	6.00657923214427e-06
7504.0 	5.92127701104117e-06
7505.0 	5.83604739530765e-06
7506.0 	5.75089099532383e-06
7507.0 	5.66580838555109e-06
7508.0 	5.58079833630084e-06
7509.0 	5.49586143101338e-06
7510.0 	5.41099821729730e-06
7511.0 	5.32621625734330e-06
7512.0 	5.24150709201561e-06
7513.0 	5.15687124247883e-06
7514.0 	5.07230758678612e-06
7515.0 	4.98781665503645e-06
7516.0 	4.90339894167398e-06
7517.0 	4.81901061367452e-06
7518.0 	4.73473895049046e-06
7519.0 	4.65053940736423e-06
7520.0 	4.56641246986089e-06
7521.0 	4.48236449847091e-06
7522.0 	4.39838838195776e-06
7523.0 	4.34552703362985e-06
7524.0 	4.29507546981601e-06
7525.0 	4.24466643185587e-06
7526.0 	4.19430036511283e-06
7527.0 	4.14397769370342e-06
7528.0 	4.09369752272997e-06
7529.0 	4.04346028162003e-06
7530.0 	3.99326637860531e-06
7531.0 	3.94311683814157e-06
7532.0 	3.89301013830919e-06
7533.0 	3.84294667155275e-06
7534.0 	3.79289193239083e-06
7535.0 	3.74291450534467e-06
7536.0 	3.69297946285608e-06
7537.0 	3.64308719210373e-06
7538.0 	3.59323805920710e-06
7539.0 	3.54343128556930e-06
7540.0 	3.49366724257390e-06
7541.0 	3.44394742473707e-06
7542.0 	3.39426990787899e-06
7543.0 	3.36883834870185e-06
7544.0 	3.34542325251680e-06
7545.0 	3.32202740485672e-06
7546.0 	3.29865115562866e-06
7547.0 	3.27529484488836e-06
7548.0 	3.25195777134572e-06
7549.0 	3.22864027751894e-06
7550.0 	3.20534269609821e-06
7551.0 	3.18206437163865e-06
7552.0 	3.15877754969200e-06
7553.0 	3.13553887736774e-06
7554.0 	3.11231941894973e-06
7555.0 	3.08911950223149e-06
7556.0 	3.06593944522501e-06
7557.0 	3.04277859077755e-06
7558.0 	3.01963757870810e-06
7559.0 	2.99651576162950e-06
7560.0 	2.97341345511746e-06
7561.0 	2.95033044590821e-06
7562.0 	2.92726662842727e-06
7563.0 	2.91274846179175e-06
7564.0 	2.89899920241719e-06
7565.0 	2.88526092400592e-06
7566.0 	2.87153393106978e-06
7567.0 	2.85781852234315e-06
7568.0 	2.84411408815896e-06
7569.0 	2.83042092869575e-06
7570.0 	2.81673933836802e-06
7571.0 	2.80306918203223e-06
7572.0 	2.78941028514608e-06
7573.0 	2.77573826814366e-06
7574.0 	2.76210199853240e-06
7575.0 	2.74847697755094e-06
7576.0 	2.73486349100978e-06
7577.0 	2.72126095513348e-06
7578.0 	2.70766965716662e-06
7579.0 	2.69408987863003e-06
7580.0 	2.68052104433678e-06
7581.0 	2.66696343723845e-06
7582.0 	2.65341733457624e-06
7583.0 	2.64450550081617e-06
7584.0 	2.63604094757720e-06
7585.0 	2.62758283684474e-06
7586.0 	2.61913144637450e-06
7587.0 	2.61068705037292e-06
7588.0 	2.60224909318185e-06
7589.0 	2.59381784989492e-06
7590.0 	2.58539359206440e-06
7591.0 	2.57697579454920e-06
7592.0 	2.56856470441991e-06
7593.0 	2.56016059058084e-06
7594.0 	2.55176290798955e-06
7595.0 	2.54337192643357e-06
7596.0 	2.53498791217499e-06
7597.0 	2.52661032546124e-06
7598.0 	2.51823943343566e-06
7599.0 	2.50987549972409e-06
7600.0 	2.50149574134296e-06
7601.0 	2.49314496910786e-06
7602.0 	2.48480114631960e-06
7603.0 	2.48050772143412e-06
7604.0 	2.47662833273119e-06
7605.0 	2.47275191663121e-06
7606.0 	2.46887794819057e-06
7607.0 	2.46500668883649e-06
7608.0 	2.46113839838382e-06
7609.0 	2.45727255430815e-06
7610.0 	2.45340967666835e-06
7611.0 	2.44954924455019e-06
7612.0 	2.44569151736663e-06
7613.0 	2.44183675292362e-06
7614.0 	2.43798443271816e-06
7615.0 	2.43413481495790e-06
7616.0 	2.43028815624656e-06
7617.0 	2.42644394048767e-06
7618.0 	2.42260242468588e-06
7619.0 	2.41876386424513e-06
7620.0 	2.41492774547068e-06
7621.0 	2.41109432416659e-06
7622.0 	2.40726385453938e-06
7623.0 	2.39559649268802e-06
7624.0 	2.38309081197998e-06
7625.0 	2.37059585275786e-06
7626.0 	2.35811110802166e-06
7627.0 	2.34563682691702e-06
7628.0 	2.33317325332778e-06
7629.0 	2.32071988814937e-06
7630.0 	2.30827697658090e-06
7631.0 	2.29558900962903e-06
7632.0 	2.28291401583449e-06
7633.0 	2.27025223291616e-06
7634.0 	2.25760389325094e-06
7635.0 	2.24496851011653e-06
7636.0 	2.23234631722823e-06
7637.0 	2.21973754297526e-06
7638.0 	2.20714170863417e-06
7639.0 	2.19455904392861e-06
7640.0 	2.18198977327207e-06
7641.0 	2.16943308612156e-06
7642.0 	2.15688955193222e-06
7643.0 	2.13730565671281e-06
7644.0 	2.11693284676054e-06
7645.0 	2.09658199447632e-06
7646.0 	2.07623481938490e-06
7647.0 	2.05592802597836e-06
7648.0 	2.03564337122371e-06
7649.0 	2.01538040980473e-06
7650.0 	1.99513934814352e-06
7651.0 	1.97492069348633e-06
7652.0 	1.95472369767366e-06
7653.0 	1.93454856072091e-06
7654.0 	1.91439547410796e-06
7655.0 	1.89426401820779e-06
7656.0 	1.87415438663908e-06
7657.0 	1.85406676451144e-06
7658.0 	1.83400074497789e-06
7659.0 	1.81395651528023e-06
7660.0 	1.79393425417757e-06
7661.0 	1.77393356756336e-06
7662.0 	1.75395463632232e-06
7663.0 	1.73223126661484e-06
7664.0 	1.71031680546404e-06
7665.0 	1.68842629719917e-06
7666.0 	1.66655990593200e-06
7667.0 	1.64471726315310e-06
7668.0 	1.62289853529687e-06
7669.0 	1.60110387955790e-06
7670.0 	1.57933294130459e-06
7671.0 	1.55758588004693e-06
7672.0 	1.53586284608396e-06
7673.0 	1.51416349861857e-06
7674.0 	1.49248799025796e-06
7675.0 	1.47083646442733e-06
7676.0 	1.44920859412067e-06
7677.0 	1.42760467653377e-06
7678.0 	1.40602439383063e-06
7679.0 	1.38446788716201e-06
7680.0 	1.36293528854474e-06
7681.0 	1.34142629386180e-06
7682.0 	1.31994103741894e-06
7683.0 	1.30579721106644e-06
7684.0 	1.29260753329024e-06
7685.0 	1.27943221461968e-06
7686.0 	1.26627138184891e-06
7687.0 	1.25312475722968e-06
7688.0 	1.23999246895408e-06
7689.0 	1.22687463965292e-06
7690.0 	1.21378182135719e-06
7691.0 	1.20069239059106e-06
7692.0 	1.18761739177430e-06
7693.0 	1.17455656383847e-06
7694.0 	1.16151002665366e-06
7695.0 	1.14847789456334e-06
7696.0 	1.13545991479983e-06
7697.0 	1.12245620309151e-06
7698.0 	1.10946686965750e-06
7699.0 	1.09649167000486e-06
7700.0 	1.08353071573327e-06
7701.0 	1.07058410245851e-06
7702.0 	1.05765160468149e-06
7703.0 	1.04720076427841e-06
7704.0 	1.03709498783117e-06
7705.0 	1.02700012564506e-06
7706.0 	1.01691628306633e-06
7707.0 	1.00684356116961e-06
7708.0 	9.96781739231795e-07
7709.0 	9.86730919397934e-07
7710.0 	9.76691199554862e-07
7711.0 	9.66662365375169e-07
7712.0 	9.56644515812758e-07
7713.0 	9.46637745576624e-07
7714.0 	9.36641846715083e-07
7715.0 	9.26656915000871e-07
7716.0 	9.16683041975122e-07
7717.0 	9.06720026041913e-07
7718.0 	8.96767959802795e-07
7719.0 	8.86826931640999e-07
7720.0 	8.76896746296430e-07
7721.0 	8.66977493209415e-07
7722.0 	8.57069257615232e-07
7723.0 	8.50531835421535e-07
7724.0 	8.44479075955587e-07
7725.0 	8.38432935809309e-07
7726.0 	8.32393232748259e-07
7727.0 	8.26360053033001e-07
7728.0 	8.20333480369455e-07
7729.0 	8.14313336360092e-07
7730.0 	8.08299791232810e-07
7731.0 	8.02292669141437e-07
7732.0 	7.96292053158999e-07
7733.0 	7.90304993815164e-07
7734.0 	7.84317409804284e-07
7735.0 	7.78336237652529e-07
7736.0 	7.72361557894708e-07
7737.0 	7.66393448534656e-07
7738.0 	7.60431742614510e-07
7739.0 	7.54476518772334e-07
7740.0 	7.48527853123076e-07
7741.0 	7.42585582498481e-07
7742.0 	7.36649861939215e-07
7743.0 	7.28948091372575e-07
7744.0 	7.20990396465745e-07
7745.0 	7.13041572922437e-07
7746.0 	7.05101463634568e-07
7747.0 	6.97170140551483e-07
7748.0 	6.89247672257958e-07
7749.0 	6.81333906699500e-07
7750.0 	6.73428913304067e-07
7751.0 	6.65532764674121e-07
7752.0 	6.57645307109853e-07
7753.0 	6.49766607526075e-07
7754.0 	6.41896729494338e-07
7755.0 	6.34035531019622e-07
7756.0 	6.26183076511330e-07
7757.0 	6.18344949662137e-07
7758.0 	6.10509898419904e-07
7759.0 	6.02683577217720e-07
7760.0 	5.94866044645491e-07
7761.0 	5.87057162943908e-07
7762.0 	5.79256997447957e-07
7763.0 	5.76860616627496e-07
7764.0 	5.75310011016268e-07
7765.0 	5.73760928010295e-07
7766.0 	5.72213427679548e-07
7767.0 	5.70667387365980e-07
7768.0 	5.69122867303002e-07
7769.0 	5.67579927073402e-07
7770.0 	5.66038444996190e-07
7771.0 	5.64498480817134e-07
7772.0 	5.62960093633213e-07
7773.0 	5.61423162737740e-07
7774.0 	5.59887747390219e-07
7775.0 	5.58358895424965e-07
7776.0 	5.56826495103901e-07
7777.0 	5.55295607995605e-07
7778.0 	5.53766292229544e-07
7779.0 	5.52238429039401e-07
7780.0 	5.50712076716255e-07
7781.0 	5.49187292907877e-07
7782.0 	5.47663959814024e-07
7783.0 	5.47170545094805e-07
7784.0 	5.46845694994325e-07
7785.0 	5.46520910491046e-07
7786.0 	5.46196249769906e-07
7787.0 	5.45871770883881e-07
7788.0 	5.45547357595474e-07
7789.0 	5.45223067990649e-07
7790.0 	5.44903830929916e-07
7791.0 	5.44579785794703e-07
7792.0 	5.44255864245524e-07
7793.0 	5.43932124137781e-07
7794.0 	5.43608449629307e-07
7795.0 	5.43284898608419e-07
7796.0 	5.42961528831883e-07
7797.0 	5.42638224654890e-07
7798.0 	5.42315043867089e-07
7799.0 	5.41992044126714e-07
7800.0 	5.41669109986109e-07
7801.0 	5.41346299136357e-07
7802.0 	5.41023669137262e-07
7803.0 	5.42385097045131e-07
7804.0 	5.44037276604853e-07
7805.0 	5.45682498208890e-07
7806.0 	5.47325497135642e-07
7807.0 	5.48966332507792e-07
7808.0 	5.50605064153085e-07
7809.0 	5.52241576210416e-07
7810.0 	5.53875928330710e-07
7811.0 	5.55508093583521e-07
7812.0 	5.57138041820637e-07
7813.0 	5.58765833220229e-07
7814.0 	5.60391528660198e-07
7815.0 	5.62015010173668e-07
7816.0 	5.63641380285705e-07
7817.0 	5.65260631370004e-07
7818.0 	5.66877671596978e-07
7819.0 	5.68492562191311e-07
7820.0 	5.70105365072144e-07
7821.0 	5.71716050029046e-07
7822.0 	5.73324589468617e-07
7823.0 	5.67872652263593e-07
7824.0 	5.61168502661474e-07
7825.0 	5.54471909279439e-07
7826.0 	5.47782926399993e-07
7827.0 	5.41106274178997e-07
7828.0 	5.34432264768313e-07
7829.0 	5.27765851606739e-07
7830.0 	5.21106917484703e-07
7831.0 	5.14504252109863e-07
7832.0 	5.07907919385569e-07
7833.0 	5.01317808103919e-07
7834.0 	4.94733970787600e-07
7835.0 	4.88156457158483e-07
7836.0 	4.81585160212008e-07
7837.0 	4.75024381822664e-07
7838.0 	4.68465608126121e-07
7839.0 	4.61913046403689e-07
7840.0 	4.55366744982720e-07
7841.0 	4.48826749404880e-07
7842.0 	4.42292961038232e-07
7843.0 	4.44114356336595e-07
7844.0 	4.47490649305009e-07
7845.0 	4.50863417073238e-07
7846.0 	4.54232708255802e-07
7847.0 	4.57602620730271e-07
7848.0 	4.60965041944057e-07
7849.0 	4.64323941635101e-07
7850.0 	4.67679419705899e-07
7851.0 	4.71031382736865e-07
7852.0 	4.74379876938953e-07
7853.0 	4.77724954519616e-07
7854.0 	4.81066515278640e-07
7855.0 	4.84404611065036e-07
7856.0 	4.87743610599843e-07
7857.0 	4.91074862592427e-07
7858.0 	4.94402601443560e-07
7859.0 	4.97726880430739e-07
7860.0 	5.01047754255137e-07
7861.0 	5.04365112763459e-07
7862.0 	5.07679015193172e-07
7863.0 	5.07777609136758e-07
7864.0 	5.07257063409673e-07
7865.0 	5.06732302427435e-07
7866.0 	5.06207927737986e-07
7867.0 	5.05683831226608e-07
7868.0 	5.05160066814208e-07
7869.0 	5.04636688204042e-07
7870.0 	5.04113587607963e-07
7871.0 	5.03590818783640e-07
7872.0 	5.03068435271482e-07
7873.0 	5.02550831607119e-07
7874.0 	5.02029052836314e-07
7875.0 	5.01507658890814e-07
7876.0 	5.00986542633861e-07
7877.0 	5.00465757497524e-07
7878.0 	4.99945356697390e-07
7879.0 	4.99425233421522e-07
7880.0 	4.98909911120933e-07
7881.0 	4.98390497952297e-07
7882.0 	4.97871362146264e-07
7883.0 	4.98907926030966e-07
7884.0 	5.00257169688976e-07
7885.0 	5.01604836602018e-07
7886.0 	5.02950980564727e-07
7887.0 	5.04295655952121e-07
7888.0 	5.05643287324813e-07
7889.0 	5.06984878169748e-07
7890.0 	5.08325002581263e-07
7891.0 	5.09663552807598e-07
7892.0 	5.11000583512502e-07
7893.0 	5.12336149936399e-07
7894.0 	5.13670143461977e-07
7895.0 	5.15007235373165e-07
7896.0 	5.16338261019983e-07
7897.0 	5.17667715042706e-07
7898.0 	5.18995652968635e-07
7899.0 	5.20322130898046e-07
7900.0 	5.21647038490856e-07
7901.0 	5.22970431704058e-07
7902.0 	5.24297011406649e-07
7903.0 	5.25610011814825e-07
7904.0 	5.26919893003350e-07
7905.0 	5.28228327429914e-07
7906.0 	5.29535203043905e-07
7907.0 	5.30840576652491e-07
7908.0 	5.32144505626449e-07
7909.0 	5.33451660293076e-07
7910.0 	5.34752543227915e-07
7911.0 	5.36051931690417e-07
7912.0 	5.37349878363912e-07
7913.0 	5.38646269228140e-07
7914.0 	5.39941162074320e-07
7915.0 	5.41239469045526e-07
7916.0 	5.42531379413577e-07
7917.0 	5.43821793452231e-07
7918.0 	5.45110769929693e-07
7919.0 	5.46398193149357e-07
7920.0 	5.47684121740009e-07
7921.0 	5.48973533384640e-07
7922.0 	5.50256480767932e-07
7923.0 	5.47026749818900e-07
7924.0 	5.42818971466648e-07
7925.0 	5.38615145170630e-07
7926.0 	5.34415327875878e-07
7927.0 	5.30224331196982e-07
7928.0 	5.26032489578965e-07
7929.0 	5.21844652594040e-07
7930.0 	5.17660874062570e-07
7931.0 	5.13481127413398e-07
7932.0 	5.09305379603726e-07
7933.0 	5.05138215232436e-07
7934.0 	5.00970422993643e-07
7935.0 	4.96806625237314e-07
7936.0 	4.92646873124016e-07
7937.0 	4.88491059500918e-07
7938.0 	4.84339235972106e-07
7939.0 	4.80195710056737e-07
7940.0 	4.76051876116445e-07
7941.0 	4.71912287872683e-07
7942.0 	4.67776678465856e-07
7943.0 	4.64075896246456e-07
7944.0 	4.60475752235784e-07
7945.0 	4.56883152369782e-07
7946.0 	4.53289910857034e-07
7947.0 	4.49700061776883e-07
7948.0 	4.46113652687322e-07
7949.0 	4.42530729618242e-07
7950.0 	4.38955136368476e-07
7951.0 	4.35379221673531e-07
7952.0 	4.31806784608874e-07
7953.0 	4.28237731257064e-07
7954.0 	4.24672106892075e-07
7955.0 	4.21113735608326e-07
7956.0 	4.17554933242352e-07
7957.0 	4.13999556144023e-07
7958.0 	4.10447646932038e-07
7959.0 	4.06899116244123e-07
7960.0 	4.03354007077921e-07
7961.0 	3.99815954553746e-07
7962.0 	3.96277656504721e-07
7963.0 	3.94973055643277e-07
7964.0 	3.94190692402883e-07
7965.0 	3.93408924714895e-07
7966.0 	3.92631320207481e-07
7967.0 	3.91850820475927e-07
7968.0 	3.91070999655701e-07
7969.0 	3.90291773825884e-07
7970.0 	3.89513184651853e-07
7971.0 	3.88739273817046e-07
7972.0 	3.87962457522805e-07
7973.0 	3.87186275201115e-07
7974.0 	3.86410767945781e-07
7975.0 	3.85635852822784e-07
7976.0 	3.84865027771772e-07
7977.0 	3.84091413257924e-07
7978.0 	3.83318390462713e-07
7979.0 	3.82546000316742e-07
7980.0 	3.81777712797088e-07
7981.0 	3.81009733078795e-07
7982.0 	3.80242372700952e-07
7983.0 	3.81055724349664e-07
7984.0 	3.82250207445288e-07
7985.0 	3.83446800425387e-07
7986.0 	3.84638624966964e-07
7987.0 	3.85829156796146e-07
7988.0 	3.87018313981176e-07
7989.0 	3.88206179655990e-07
7990.0 	3.89396170060682e-07
7991.0 	3.90587858627421e-07
7992.0 	3.91778255181884e-07
7993.0 	3.92967402167273e-07
7994.0 	3.94158757872015e-07
7995.0 	3.95345291716002e-07
7996.0 	3.96530577584023e-07
7997.0 	3.97714531169242e-07
7998.0 	3.98897195170836e-07
7999.0 	4.00082208303570e-07
8000.0 	4.01262305187265e-07
8001.0 	4.02430535542232e-07
8002.0 	4.03597443091858e-07
8003.0 	4.00485311168042e-07
8004.0 	3.96301479012929e-07
8005.0 	3.92121785959020e-07
8006.0 	3.87946146623678e-07
8007.0 	3.83778052053148e-07
8008.0 	3.79610564535233e-07
8009.0 	3.75447210292938e-07
8010.0 	3.71287907506052e-07
8011.0 	3.67137308974816e-07
8012.0 	3.62993998007168e-07
8013.0 	3.58851331951579e-07
8014.0 	3.54712649681051e-07
8015.0 	3.50577987861008e-07
8016.0 	3.46450384982404e-07
8017.0 	3.42323611464435e-07
8018.0 	3.38200854537819e-07
8019.0 	3.34082040504877e-07
8020.0 	3.29970172107554e-07
8021.0 	3.25861464861342e-07
8022.0 	3.21756644868632e-07
8023.0 	4.07232559883283e-07
8024.0 	5.15795697438862e-07
8025.0 	6.24247619000369e-07
8026.0 	7.32591885812172e-07
8027.0 	8.40828574429245e-07
8028.0 	9.48966342197441e-07
8029.0 	1.05698892175402e-06
8030.0 	1.16490398620983e-06
8031.0 	1.27272932043551e-06
8032.0 	1.38046246061954e-06
8033.0 	1.48807968501757e-06
8034.0 	1.59559262925029e-06
8035.0 	1.70300098082263e-06
8036.0 	1.81032120089724e-06
8037.0 	1.91752190906110e-06
8038.0 	2.02461804228958e-06
8039.0 	2.13160981215692e-06
8040.0 	2.23851737416916e-06
8041.0 	2.34530516542284e-06
8042.0 	2.45198872229407e-06
8043.0 	2.53462057651458e-06
8044.0 	2.61079659554789e-06
8045.0 	2.68687490679793e-06
8046.0 	2.76287859748880e-06
8047.0 	2.83883352668064e-06
8048.0 	2.91468870470918e-06
8049.0 	2.99046929864044e-06
8050.0 	3.06617564930089e-06
